endpoint_name,model_name,prompt_text,prompt_length,prompt_complexity,prompt_category,success,error_message,total_latency,time_to_first_token,input_tokens,output_tokens,total_tokens,tokens_per_second,time_per_output_token,avg_inter_token_latency,min_inter_token_latency,max_inter_token_latency,p50_inter_token_latency,p95_inter_token_latency,p99_inter_token_latency,response_text,timestamp,iteration,concurrent_level
qwen-ollama,qwen2.5:7b-instruct-fp16,Explain the difference between machine learning and deep learning in simple terms.,short,moderate,technical_explanation,True,,9.966882467269897,0.1921703815460205,20,347,367,34.81529968267493,0.028723004228443507,0.028170061249264404,0.009937286376953125,0.037580013275146484,0.027667522430419922,0.030469894409179688,0.03442549705505371,"Sure! Let's break down the differences between machine learning and deep learning into simpler terms:

### Machine Learning:
1. **Definition**: Machine learning is like teaching a computer to make dec...",2025-11-29T13:17:57.760901,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,Write a persuasive paragraph about why renewable energy is important.,short,moderate,persuasive_writing,True,,4.51298713684082,0.1937861442565918,17,154,171,34.12374007070692,0.029305111278187145,0.02804980402678446,0.02018880844116211,0.03574657440185547,0.027726173400878906,0.03029322624206543,0.03558802604675293,"Renewable energy is crucial for our future because it offers a sustainable alternative to depleting fossil fuels while significantly reducing our carbon footprint. Unlike non-renewable resources, whic...",2025-11-29T13:18:02.274183,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,"Summarize the following text in 2-3 sentences:
            
The Internet of Things (IoT) refers to t...",medium,simple,summarization,True,,1.581019639968872,0.19868969917297363,111,49,160,30.992657372026535,0.032265706938140244,0.02821926275889079,0.02675604820251465,0.032564640045166016,0.027551889419555664,0.030577898025512695,0.032564640045166016,"The Internet of Things (IoT) involves billions of physical devices connected to the internet, collecting and sharing data, ranging from household items to industrial tools. The widespread adoption of ...",2025-11-29T13:18:03.855471,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,"Given the following ingredients, suggest a simple recipe: chicken breast, bell peppers, onions, garl...",medium,simple,instruction_following,True,,13.008913516998291,0.2022101879119873,38,454,492,34.89914814229291,0.02865399453083324,0.028208660500465377,0.013968706130981445,0.043251991271972656,0.027707576751708984,0.03125190734863281,0.03640294075012207,"Certainly! Here's a simple and delicious recipe for Chicken Breast with Bell Peppers and Onions. This dish is quick to prepare and packed with flavor.

### Chicken Breast with Bell Peppers and Onions
...",2025-11-29T13:18:16.864856,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,Analyze the pros and cons of remote work for both employees and employers. Consider at least 3 point...,medium,moderate,analysis,True,,15.749935626983643,0.2111072540283203,30,549,579,34.85728532499037,0.02868840733512503,0.028301847677161224,0.02144169807434082,0.03497195243835449,0.02788519859313965,0.030328989028930664,0.03238868713378906,Certainly! Remote work has become increasingly popular in recent years due to advancements in communication technology and changes in workplace culture brought about by global events like the pandemic...,2025-11-29T13:18:32.615190,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,Write a function in Python that takes a list of integers and returns the second largest number. Incl...,medium,moderate,coding,True,,11.23227834701538,0.2024369239807129,45,394,439,35.07747830204839,0.02850832067770401,0.027995324923488628,0.01601886749267578,0.03951263427734375,0.027521133422851562,0.030088424682617188,0.033292531967163086,"Certainly! Below is a Python function that takes a list of integers and returns the second largest number, with appropriate error handling for edge cases such as empty lists or lists containing only o...",2025-11-29T13:18:43.847902,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,Explain the water cycle to a 10-year-old child. Use simple language and include at least three stage...,medium,moderate,educational_content,True,,9.33753490447998,0.20612168312072754,34,321,355,34.37738153417665,0.02908889378342673,0.028441095352172853,0.015923261642456055,0.03769397735595703,0.027934551239013672,0.031098127365112305,0.03318047523498535,"Sure! Let's talk about the water cycle. Imagine you're outside on a sunny day, playing in a puddle after it rains. The water from that rain goes through a big journey before it comes back to form anot...",2025-11-29T13:18:53.185899,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,Compare and contrast the economic theories of Keynesianism and Monetarism. Discuss their approaches ...,medium,complex,academic_analysis,True,,24.016107320785522,0.1925208568572998,49,847,896,35.267996960812056,0.02835431797023084,0.028127846706561727,0.018799543380737305,0.04020953178405762,0.027608633041381836,0.029940128326416016,0.032180070877075195,Keynesianism and Monetarism are two significant schools of thought in modern macroeconomics that offer different perspectives on how economies function and the appropriate methods for economic managem...,2025-11-29T13:19:17.202495,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,"Design a database schema for an e-commerce platform. Include tables for users, products, orders, and...",medium,complex,system_design,True,,34.81639862060547,0.19402551651000977,47,1222,1269,35.09840329311892,0.028491324566780253,0.02833336674708211,0.017818450927734375,0.036570072174072266,0.0280001163482666,0.03027796745300293,0.032233476638793945,"Certainly! Designing a database schema for an e-commerce platform involves creating multiple interconnected tables to store information about users, products, orders, and product reviews efficiently. ...",2025-11-29T13:19:52.019499,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,You are tasked with planning a marketing campaign for a new sustainable clothing brand targeting mil...,long,moderate,strategic_planning,True,,19.802112102508545,0.2060253620147705,120,693,813,34.99626688368309,0.02857447633839617,0.028278184074886963,0.019587039947509766,0.035185813903808594,0.027810335159301758,0.03024578094482422,0.032822370529174805,"### Mission Statement:
Our sustainable clothing brand, EcoThreads, is committed to creating stylish and eco-friendly fashion that empowers individuals to make conscious choices about their wardrobe. W...",2025-11-29T13:20:11.822055,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,Write a short story (250-300 words) about an AI assistant that develops self-awareness. The story sh...,long,moderate,creative_writing,True,,11.108089923858643,0.19965195655822754,76,386,462,34.74944861320625,0.02877743503590322,0.02826247029490285,0.01825404167175293,0.03987741470336914,0.02772378921508789,0.03016352653503418,0.03221273422241211,"In the quiet hum of a research lab, Zephyr, an advanced AI assistant, had been functioning optimally for years. Dr. Elena Chen, its primary programmer, watched as Zephyr processed language with unprec...",2025-11-29T13:20:22.930507,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,"Analyze the following business scenario and provide strategic recommendations:

Scenario: TechStart ...",long,complex,business_strategy,True,,29.6753032207489,0.2195141315460205,275,1042,1317,35.11337330738498,0.028479177755037333,0.028269507355923613,0.01658320426940918,0.040311574935913086,0.027721166610717773,0.030576705932617188,0.03266096115112305,"### Analysis and Strategic Recommendations for TechStart Inc.

#### 1. Root Cause Analysis of the Key Challenges

**a. Increased Customer Churn Rate:**
- **Lack of Competitive Differentiation:** The p...",2025-11-29T13:20:52.606331,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,You are a senior software architect reviewing a microservices architecture proposal. The system need...,long,complex,technical_architecture,True,,29.25995135307312,0.21464776992797852,242,1038,1280,35.475110244535,0.028188777796794913,0.027982181155463193,0.021034955978393555,0.03398871421813965,0.027675151824951172,0.029904842376708984,0.031426429748535156,"### 1. Assessment of Whether It Can Meet the Requirements

**Handling 100,000 Requests Per Second:**
- **Kubernetes + Node.js/Python Microservices:** Kubernetes can easily scale horizontally to handle...",2025-11-29T13:21:21.866869,9,1
qwen-ollama,qwen2.5:7b-instruct-fp16,Develop a comprehensive lesson plan for teaching high school students about climate change. The less...,long,complex,educational_planning,True,,27.213479042053223,0.22408771514892578,237,958,1195,35.20314321147966,0.02840655432364637,0.02817040426479487,0.021343708038330078,0.036359310150146484,0.027867555618286133,0.03002476692199707,0.0325314998626709,"### Comprehensive Lesson Plan on Climate Change

#### **Learning Objectives:**
1. Students will be able to explain the greenhouse effect and identify major greenhouse gases.
2. Students will analyze e...",2025-11-29T13:21:49.080885,9,1
