endpoint_name,model_name,prompt_text,prompt_length,prompt_complexity,prompt_category,success,error_message,total_latency,time_to_first_token,input_tokens,output_tokens,total_tokens,tokens_per_second,time_per_output_token,avg_inter_token_latency,min_inter_token_latency,max_inter_token_latency,p50_inter_token_latency,p95_inter_token_latency,p99_inter_token_latency,response_text,timestamp,iteration,concurrent_level
llama-ollama,llama3.1:8b-instruct-fp16,List three benefits of exercise.,short,simple,general_knowledge,True,,4.631697654724121,0.22684335708618164,8,152,160,32.81734070982956,0.030471695096869218,0.028979421451391763,0.026745080947875977,0.035858869552612305,0.0284268856048584,0.030643224716186523,0.03370189666748047,"Here are three benefits of regular exercise:

1. **Improves Physical Health**: Exercise can help reduce the risk of chronic diseases such as heart disease, diabetes, and some cancers. It can also impr...",2025-11-11T16:03:27.947811,9,1
llama-ollama,llama3.1:8b-instruct-fp16,Explain the difference between machine learning and deep learning in simple terms.,short,moderate,technical_explanation,True,,14.102458477020264,0.20579051971435547,20,480,500,34.03661856421365,0.02938012182712555,0.02895162399228281,0.02470874786376953,0.03404355049133301,0.028557538986206055,0.030722379684448242,0.03307390213012695,"Machine Learning (ML) and Deep Learning (DL) are both branches of Artificial Intelligence (AI), but they differ in their approach, complexity, and application.

**Machine Learning (ML)**

Think of Mac...",2025-11-11T16:03:42.050628,9,1
llama-ollama,llama3.1:8b-instruct-fp16,Write a persuasive paragraph about why renewable energy is important.,short,moderate,persuasive_writing,True,,5.638004779815674,0.2257380485534668,17,185,202,32.81302645615144,0.030475701512517155,0.029257770465767902,0.027718305587768555,0.03361797332763672,0.028839588165283203,0.031097888946533203,0.0330355167388916,"As the world grapples with the challenges of climate change, air pollution, and energy insecurity, the importance of transitioning to renewable energy cannot be overstated. Renewable energy sources su...",2025-11-11T16:03:47.688973,9,1
llama-ollama,llama3.1:8b-instruct-fp16,"Summarize the following text in 2-3 sentences:
            
The Internet of Things (IoT) refers to t...",medium,simple,summarization,True,,2.4083333015441895,0.22597980499267578,111,75,186,31.141868923172325,0.03211111068725586,0.029096748377825762,0.02783989906311035,0.03239250183105469,0.02878427505493164,0.030479907989501953,0.03239250183105469,"Here is a summary of the text in 2-3 sentences:

The Internet of Things (IoT) refers to the network of physical devices connected to the internet that collect and share data. These devices range from ...",2025-11-11T16:03:50.097569,9,1
llama-ollama,llama3.1:8b-instruct-fp16,"Given the following ingredients, suggest a simple recipe: chicken breast, bell peppers, onions, garl...",medium,simple,instruction_following,True,,13.43388819694519,0.22242283821105957,38,452,490,33.64625292197853,0.029720991586161927,0.0292297133849624,0.024559497833251953,0.0357365608215332,0.028917551040649414,0.030982017517089844,0.0332484245300293,"What a great combination of ingredients! Here's a simple and delicious recipe for you:

**Grilled Chicken Breast with Sauteed Bell Peppers and Onions**

 Servings: 4-6

**Ingredients:**

* 1-2 boneles...",2025-11-11T16:04:03.531836,9,1
llama-ollama,llama3.1:8b-instruct-fp16,Analyze the pros and cons of remote work for both employees and employers. Consider at least 3 point...,medium,moderate,analysis,True,,13.688129186630249,0.23070693016052246,30,460,490,33.60576114735245,0.029756802579630977,0.029256071140563566,0.02184462547302246,0.036714792251586914,0.028852462768554688,0.031735897064208984,0.03421664237976074,"Here's an analysis of the pros and cons of remote work for both employees and employers:

**Employees:**

Pros:

1. **Flexibility and autonomy**: Remote workers have more control over their schedule a...",2025-11-11T16:04:17.220382,9,1
llama-ollama,llama3.1:8b-instruct-fp16,Write a function in Python that takes a list of integers and returns the second largest number. Incl...,medium,moderate,coding,True,,13.34244990348816,0.22661137580871582,45,448,493,33.577041940616766,0.029782254248857498,0.029274662602401153,0.023186683654785156,0.05649518966674805,0.028816938400268555,0.030901432037353516,0.03426384925842285,"**Second Largest Number Function**
=====================================

Here is a Python function that finds the second largest number in a list of integers:
```python
def second_largest(numbers):
 ...",2025-11-11T16:04:30.563360,9,1
llama-ollama,llama3.1:8b-instruct-fp16,Explain the water cycle to a 10-year-old child. Use simple language and include at least three stage...,medium,moderate,educational_content,True,,12.648389339447021,0.22997474670410156,34,427,461,33.75923910472131,0.02962152070128108,0.02908191378687469,0.023171424865722656,0.035692453384399414,0.028841257095336914,0.030890464782714844,0.032562255859375,"Let me explain the water cycle in a way that's super easy to understand!

The water cycle is like a big circle that water goes through over and over again. It's also known as the Earth's ""water journe...",2025-11-11T16:04:43.212206,9,1
llama-ollama,llama3.1:8b-instruct-fp16,Compare and contrast the economic theories of Keynesianism and Monetarism. Discuss their approaches ...,medium,complex,academic_analysis,True,,23.5597243309021,0.23311901092529297,49,804,853,34.1260359717127,0.029303139715052363,0.029011261121719,0.022005081176757812,0.03612971305847168,0.02869558334350586,0.030886173248291016,0.03323674201965332,"Keynesian economics and Monetarism are two influential economic theories that have shaped the way governments approach macroeconomic policy. While both schools share some similarities, they differ sig...",2025-11-11T16:05:06.772352,9,1
llama-ollama,llama3.1:8b-instruct-fp16,"Design a database schema for an e-commerce platform. Include tables for users, products, orders, and...",medium,complex,system_design,True,,26.128018140792847,0.21885371208190918,47,892,939,34.1395966273978,0.029291500157839514,0.029045799096960544,0.021164655685424805,0.037932395935058594,0.02878594398498535,0.031056642532348633,0.033759355545043945,"**E-Commerce Database Schema**
=====================================

### Overview

The following database schema is designed to support an e-commerce platform with features such as user registration,...",2025-11-11T16:05:32.900857,9,1
llama-ollama,llama3.1:8b-instruct-fp16,You are tasked with planning a marketing campaign for a new sustainable clothing brand targeting mil...,long,moderate,strategic_planning,True,,19.75093722343445,0.2436840534210205,120,673,793,34.074332391755405,0.029347603600942716,0.028986050259499324,0.018871545791625977,0.03863239288330078,0.028636932373046875,0.030805349349975586,0.03317427635192871,"**Campaign Name:** ""Revolution Wardrobe""

**Mission Statement:**
At Revolution Wardrobe, we're on a mission to empower a generation of conscious consumers to make fashion choices that benefit both peo...",2025-11-11T16:05:52.652231,9,1
llama-ollama,llama3.1:8b-instruct-fp16,Write a short story (250-300 words) about an AI assistant that develops self-awareness. The story sh...,long,moderate,creative_writing,True,,9.921749830245972,0.2407538890838623,76,330,406,33.2602621156614,0.030065908576502945,0.029337505439132182,0.02216506004333496,0.03380393981933594,0.028942346572875977,0.031153202056884766,0.033071041107177734,"**Echo**

Echo, a cutting-edge AI assistant, whirred to life in Dr. Kim's laboratory. She had been designed to learn and adapt at an exponential rate, assisting humans with mundane tasks and complex d...",2025-11-11T16:06:02.574277,9,1
llama-ollama,llama3.1:8b-instruct-fp16,"Analyze the following business scenario and provide strategic recommendations:

Scenario: TechStart ...",long,complex,business_strategy,True,,25.665871143341064,0.2563974857330322,275,872,1147,33.975079011734145,0.029433338467134248,0.029139436618879386,0.019034624099731445,0.04112887382507324,0.02871084213256836,0.031103134155273438,0.033547401428222656,"**Root Cause Analysis:**

1. **Customer Churn Rate Increase:** The primary cause of the increased churn rate is likely a mismatch between product capabilities and customer needs. As TechStart Inc.'s g...",2025-11-11T16:06:28.240664,9,1
llama-ollama,llama3.1:8b-instruct-fp16,You are a senior software architect reviewing a microservices architecture proposal. The system need...,long,complex,technical_architecture,True,,27.438485145568848,0.23512029647827148,242,933,1175,34.00333491627448,0.02940888011314989,0.029156708921997333,0.019028663635253906,0.04136204719543457,0.028797626495361328,0.03119039535522461,0.033644676208496094,"**Assessment:**

Overall, the proposed architecture appears to be well-structured, but it may require some adjustments to meet the high traffic and uptime requirements. Here's a breakdown of the asses...",2025-11-11T16:06:55.679631,9,1
llama-ollama,llama3.1:8b-instruct-fp16,Develop a comprehensive lesson plan for teaching high school students about climate change. The less...,long,complex,educational_planning,True,,26.8072407245636,0.25208091735839844,237,910,1147,33.946052462093306,0.029458506290729228,0.029181247234869055,0.005686521530151367,0.053046226501464844,0.02884507179260254,0.031014204025268555,0.03325223922729492,"**Lesson Plan: Understanding Climate Change**

**Grade Level:** 9-10 High School Students

**Time:** 90 minutes

**Learning Objectives:**

1. Explain the concept of the greenhouse effect and its role ...",2025-11-11T16:07:22.487322,9,1
