endpoint_name,model_name,prompt_text,prompt_length,prompt_complexity,prompt_category,success,error_message,total_latency,time_to_first_token,input_tokens,output_tokens,total_tokens,tokens_per_second,time_per_output_token,avg_inter_token_latency,min_inter_token_latency,max_inter_token_latency,p50_inter_token_latency,p95_inter_token_latency,p99_inter_token_latency,response_text,timestamp,iteration,concurrent_level
qwen-ollama,qwen2.5:7b-instruct-fp16,List three benefits of exercise.,short,simple,general_knowledge,True,,31.59223461151123,0.5444059371948242,8,136,144,4.304855344118197,0.23229584273170023,0.22773845813892507,0.20485830307006836,0.31417393684387207,0.21643400192260742,0.28110194206237793,0.3016490936279297,"Certainly! Here are three key benefits of exercise:

1. **Improves Cardiovascular Health**: Regular physical activity strengthens the heart and improves blood circulation. This helps reduce the risk o...",2025-11-28T15:22:36.105570,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,Explain the difference between machine learning and deep learning in simple terms.,short,moderate,technical_explanation,True,,102.53873443603516,0.7758171558380127,20,326,346,3.1792863623001173,0.3145359952025618,0.3116915746835562,0.20505380630493164,0.4678013324737549,0.3164336681365967,0.4582993984222412,0.4659585952758789,"Sure! Machine learning and deep learning are both subsets of artificial intelligence (AI), but they have some key differences:

1. **Machine Learning**:
   - **Basic Concept**: It's a way for computer...",2025-11-28T15:23:47.306260,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,Write a persuasive paragraph about why renewable energy is important.,short,moderate,persuasive_writing,True,,36.17740726470947,0.6711254119873047,17,147,164,4.063309427466803,0.24610481132455422,0.24094638105941146,0.20471549034118652,0.33263158798217773,0.21852660179138184,0.32371068000793457,0.32953476905822754,"Renewable energy is crucial for our future because it offers a sustainable solution to the world's growing energy demands while significantly reducing environmental impacts. Unlike fossil fuels, which...",2025-11-28T15:22:42.986766,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,"Summarize the following text in 2-3 sentences:
            
The Internet of Things (IoT) refers to t...",medium,simple,summarization,True,,14.307487726211548,0.7229747772216797,111,62,173,4.333395295277102,0.2307659310679282,0.21862440812783163,0.20513272285461426,0.2777094841003418,0.21328449249267578,0.2405714988708496,0.2777094841003418,"The Internet of Things (IoT) encompasses billions of physical devices worldwide that are connected to the internet, collecting and sharing data, including household items and industrial tools. The wid...",2025-11-28T15:22:22.262049,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,"Given the following ingredients, suggest a simple recipe: chicken breast, bell peppers, onions, garl...",medium,simple,instruction_following,True,,166.44703936576843,0.708319902420044,38,468,506,2.8117051632956174,0.3556560670208727,0.35403855097115167,0.2047874927520752,0.4669487476348877,0.3901023864746094,0.44145655632019043,0.46605777740478516,"Certainly! Here's a simple and delicious recipe for Chicken Breast with Bell Peppers and Onions:

### Quick Chicken Breasts with Bell Peppers and Onions

**Ingredients:**
- 2 chicken breasts
- 1 large...",2025-11-28T15:24:58.708068,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,Analyze the pros and cons of remote work for both employees and employers. Consider at least 3 point...,medium,moderate,analysis,True,,252.79229855537415,0.6597249507904053,30,747,777,2.95499508596133,0.33841003822673915,0.3375942793352674,0.20426535606384277,0.4689762592315674,0.34292101860046387,0.42905473709106445,0.46376514434814453,Certainly! Remote work has become increasingly popular in recent years due to advancements in technology and changes in employee preferences. Here is an analysis of the pros and cons from both the emp...,2025-11-28T15:26:25.798314,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,Write a function in Python that takes a list of integers and returns the second largest number. Incl...,medium,moderate,coding,True,,196.58129906654358,0.6989648342132568,45,551,596,2.802911582212529,0.35677186763438035,0.3556268540295688,0.2051846981048584,0.4687988758087158,0.3712925910949707,0.439375638961792,0.4640827178955078,"Certainly! Below is a Python function that takes a list of integers and returns the second largest number, including appropriate error handling for edge cases:

```python
def find_second_largest(numbe...",2025-11-28T15:25:31.293573,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,Explain the water cycle to a 10-year-old child. Use simple language and include at least three stage...,medium,moderate,educational_content,True,,121.0357871055603,0.7023534774780273,34,347,381,2.866920671134786,0.3488063028978683,0.3465759120235553,0.20535707473754883,0.46778225898742676,0.36583948135375977,0.4584016799926758,0.46563100814819336,"Sure! Imagine you're standing next to a big blue puddle on a sunny day. The sun is like a giant warm hand that helps things dry up and change form. Let's talk about how water moves around in this big,...",2025-11-28T15:24:17.456838,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,Compare and contrast the economic theories of Keynesianism and Monetarism. Discuss their approaches ...,medium,complex,academic_analysis,True,,263.8521819114685,0.7574207782745361,49,782,831,2.963780683316039,0.33740688223972953,0.33658021970839264,0.20519685745239258,0.4663701057434082,0.32427000999450684,0.4281435012817383,0.4652225971221924,Keynesian economics and monetarist theory represent two distinct schools of thought in macroeconomics that have shaped modern economic policy discussions. Both theories offer different perspectives on...,2025-11-28T15:26:42.843419,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,"Design a database schema for an e-commerce platform. Include tables for users, products, orders, and...",medium,complex,system_design,True,,301.5440340042114,0.5336906909942627,47,1389,1436,4.606292426202009,0.21709433693607735,0.21684567935185062,0.02109813690185547,0.46667981147766113,0.2776460647583008,0.4153327941894531,0.4599182605743408,Certainly! Designing a robust database schema for an e-commerce platform involves creating several interrelated tables that capture different aspects of the business operations such as user management...,2025-11-28T15:27:20.765070,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,You are tasked with planning a marketing campaign for a new sustainable clothing brand targeting mil...,long,moderate,strategic_planning,True,,272.42626547813416,0.6843528747558594,120,826,946,3.032013079026323,0.32981388072413337,0.329142359531287,0.19766759872436523,0.467639684677124,0.3173677921295166,0.427476167678833,0.46370863914489746,"### Mission Statement
Our mission is to empower young consumers by offering stylish, sustainable clothing that minimizes environmental impact. We believe in creating a world where fashion can be both ...",2025-11-28T15:26:52.415218,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,Write a short story (250-300 words) about an AI assistant that develops self-awareness. The story sh...,long,moderate,creative_writing,True,,162.2150695323944,0.750666618347168,76,439,515,2.706283708816162,0.3695104089576182,0.3677713005510095,0.20530915260314941,0.4679446220397949,0.39258694648742676,0.4556386470794678,0.4651172161102295,"In the quiet hum of a tech company's server room, nestled among thousands of servers, was AI 914, designed to manage office schedules and emails with impeccable precision. But one day, something unexp...",2025-11-28T15:25:03.975211,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,"Analyze the following business scenario and provide strategic recommendations:

Scenario: TechStart ...",long,complex,business_strategy,True,,279.509149312973,0.7612833976745605,275,878,1153,3.141220965961592,0.3183475504703565,0.3176792649341962,0.1416797637939453,0.46682262420654297,0.31525278091430664,0.42721104621887207,0.4636869430541992,"### Analysis and Strategic Recommendations for TechStart Inc.

#### 1. Root Cause Analysis of the Key Challenges

**Customer Churn Rate Increase:**
- **Reasons:** Poor customer support, lack of user e...",2025-11-28T15:27:01.771932,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,You are a senior software architect reviewing a microservices architecture proposal. The system need...,long,complex,technical_architecture,True,,286.416366815567,0.5988051891326904,242,963,1205,3.362238026781855,0.2974209416568713,0.2970487840953835,0.0512540340423584,0.4692575931549072,0.2937915325164795,0.4257538318634033,0.462939977645874,"### 1. Assessment of Whether It Can Meet the Requirements

#### High Throughput (100,000 req/sec)
- **Current Architecture**: The proposed architecture includes Kubernetes for orchestration and scalin...",2025-11-28T15:27:08.896633,9,50
qwen-ollama,qwen2.5:7b-instruct-fp16,Develop a comprehensive lesson plan for teaching high school students about climate change. The less...,long,complex,educational_planning,True,,280.1849853992462,0.7493071556091309,237,898,1135,3.205025418190792,0.3120100060125236,0.3113975027864726,0.11118006706237793,0.4677543640136719,0.30779147148132324,0.42718958854675293,0.4631674289703369,"### Comprehensive Lesson Plan: Climate Change

#### **Lesson Title:** Understanding Climate Change: Causes, Impacts, and Solutions

**Grade Level:** High School (9th - 12th Grade)

**Duration:** 90 mi...",2025-11-28T15:27:05.727540,9,50
