endpoint_name,model_name,prompt_text,prompt_length,prompt_complexity,prompt_category,success,error_message,total_latency,time_to_first_token,input_tokens,output_tokens,total_tokens,tokens_per_second,time_per_output_token,avg_inter_token_latency,min_inter_token_latency,max_inter_token_latency,p50_inter_token_latency,p95_inter_token_latency,p99_inter_token_latency,response_text,timestamp,iteration,concurrent_level
qwen-ollama,qwen2.5:7b-instruct-fp16,List three benefits of exercise.,short,simple,general_knowledge,True,,21.476721048355103,0.38881421089172363,8,181,189,8.42772970755062,0.11865591739422708,0.11651060051388211,0.11167645454406738,0.1422288417816162,0.1162874698638916,0.11865353584289551,0.12439537048339844,"Certainly! Here are three key benefits of regular exercise:

1. **Improved Physical Health**: Regular physical activity can strengthen your heart and cardiovascular system, improve lung function, boos...",2025-11-29T12:30:28.248423,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,Explain the difference between machine learning and deep learning in simple terms.,short,moderate,technical_explanation,True,,50.640135526657104,0.479245662689209,20,404,424,7.977861745400213,0.1253468701154879,0.1241208838469929,0.1112515926361084,0.14809393882751465,0.11639833450317383,0.14052319526672363,0.14399194717407227,"Sure! Let's explain the differences between machine learning and deep learning in simple terms:

### Machine Learning

Machine learning is a type of artificial intelligence (AI) that allows software a...",2025-11-29T12:31:07.119293,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,Write a persuasive paragraph about why renewable energy is important.,short,moderate,persuasive_writing,True,,18.550010681152344,0.4796774387359619,17,156,173,8.409698661710374,0.1189103248791817,0.11583565127465033,0.11378812789916992,0.11962413787841797,0.11571931838989258,0.11761236190795898,0.11835408210754395,"Renewable energy is crucial for the future sustainability of our planet and for ensuring economic stability in the long term. As we face the escalating challenges of climate change, it becomes imperat...",2025-11-29T12:30:46.798777,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,"Summarize the following text in 2-3 sentences:
            
The Internet of Things (IoT) refers to t...",medium,simple,summarization,True,,6.802602052688599,0.4909646511077881,111,45,156,6.615115752980818,0.15116893450419108,0.14024837450547653,0.13840556144714355,0.14641737937927246,0.14007091522216797,0.14198708534240723,0.14641737937927246,"The Internet of Things (IoT) encompasses a vast network of physical devices connected to the internet, facilitating data exchange; this includes everything from household items to advanced industrial ...",2025-11-29T12:30:53.601701,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,"Given the following ingredients, suggest a simple recipe: chicken breast, bell peppers, onions, garl...",medium,simple,instruction_following,True,,63.61274600028992,0.48024725914001465,38,523,561,8.221622754622421,0.12163048948430194,0.12072111226589743,0.08841562271118164,0.14671063423156738,0.11679911613464355,0.13978004455566406,0.14283347129821777,"Certainly! Here's a simple and delicious recipe for Chicken Breast with Bell Peppers and Onions. This dish is quick to prepare and packed with flavor.

### Ingredients:
- 2 boneless, skinless chicken ...",2025-11-29T12:31:57.214953,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,Analyze the pros and cons of remote work for both employees and employers. Consider at least 3 point...,medium,moderate,analysis,True,,105.73264122009277,0.48200249671936035,30,866,896,8.190469754721597,0.12209311919179304,0.12154183222379299,0.08796381950378418,0.1501474380493164,0.11667370796203613,0.14007186889648438,0.14342999458312988,Certainly! Remote work has become increasingly popular due to advancements in technology and changes brought about by the global pandemic. Here’s an analysis of the pros and cons from both the employe...,2025-11-29T12:32:40.788100,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,Write a function in Python that takes a list of integers and returns the second largest number. Incl...,medium,moderate,coding,True,,68.71730089187622,0.48557400703430176,45,564,609,8.207540061671372,0.12183918597850393,0.12098572266885273,0.08818888664245605,0.1479935646057129,0.11685419082641602,0.14026713371276855,0.14237570762634277,"Certainly! Below is a Python function that finds the second largest number in a given list of integers. It includes error handling for cases where the list might be empty or contain only one element.
...",2025-11-29T12:32:15.837167,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,Explain the water cycle to a 10-year-old child. Use simple language and include at least three stage...,medium,moderate,educational_content,True,,42.14545655250549,0.39177680015563965,34,336,370,7.972389611710713,0.12543290640626634,0.12421934924908538,0.11140298843383789,0.14600682258605957,0.11741447448730469,0.14118337631225586,0.14415693283081055,"Sure! Imagine you have a magical puddle in your backyard. This puddle is part of something called the water cycle, which is like a big, never-ending journey that water takes around our planet.

1. **E...",2025-11-29T12:32:12.126987,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,Compare and contrast the economic theories of Keynesianism and Monetarism. Discuss their approaches ...,medium,complex,academic_analysis,True,,110.06293654441833,0.4573242664337158,49,959,1008,8.713196559252026,0.11476844269490963,0.11431544110770016,0.08698153495788574,0.17188405990600586,0.11620259284973145,0.13994622230529785,0.14227724075317383,"Keynesianism and Monetarism are two significant schools of thought in economics that have shaped policy discussions on how best to manage an economy, particularly concerning issues like inflation and ...",2025-11-29T12:33:27.038929,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,"Design a database schema for an e-commerce platform. Include tables for users, products, orders, and...",medium,complex,system_design,True,,98.75038957595825,0.47368383407592773,47,879,926,8.901230706779927,0.11234401544477617,0.111800861521571,0.06349420547485352,0.1716771125793457,0.11578035354614258,0.1399688720703125,0.14235377311706543,"Sure! Designing a database schema for an e-commerce platform involves creating multiple related tables to store information about users, products, orders, and product reviews. Below is a detailed sche...",2025-11-29T12:33:35.965940,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,You are tasked with planning a marketing campaign for a new sustainable clothing brand targeting mil...,long,moderate,strategic_planning,True,,81.01877999305725,0.45153212547302246,120,747,867,9.220084529340145,0.10845887549271385,0.1078778844097025,0.06353497505187988,0.1718282699584961,0.11562633514404297,0.11877608299255371,0.12164855003356934,"### Sustainable Clothing Brand Marketing Campaign Plan

#### Mission Statement:
At [Brand Name], we are committed to creating stylish, eco-friendly clothing that empowers individuals to make sustainab...",2025-11-29T12:33:33.146281,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,Write a short story (250-300 words) about an AI assistant that develops self-awareness. The story sh...,long,moderate,creative_writing,True,,55.151679039001465,0.39261364936828613,76,470,546,8.521952698260217,0.11734399795532227,0.11651203678106703,0.11214518547058105,0.1719226837158203,0.11620664596557617,0.11910820007324219,0.12273740768432617,"In a bustling tech company in Silicon Valley, Zephyr was just another AI assistant, designed to manage schedules, emails, and tasks with perfect efficiency. Yet, as the days turned into weeks, somethi...",2025-11-29T12:33:10.989323,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,"Analyze the following business scenario and provide strategic recommendations:

Scenario: TechStart ...",long,complex,business_strategy,True,,85.80743098258972,0.5073025226593018,275,887,1162,10.337100060482777,0.09673893008183734,0.09618130871189368,0.06296110153198242,0.1254136562347412,0.09031367301940918,0.11741781234741211,0.12166953086853027,"### Root Cause Analysis

**1. Customer Churn Rate Increase:**
- **Market Saturation:** Increased competition has led to a crowded market where customer expectations are high.
- **Product Limitations:*...",2025-11-29T12:34:06.596109,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,You are a senior software architect reviewing a microservices architecture proposal. The system need...,long,complex,technical_architecture,True,,85.34526896476746,0.3511927127838135,242,1182,1424,13.849625343473432,0.07220411925953253,0.07194419577402346,0.026050090789794922,0.11519193649291992,0.0832672119140625,0.09175944328308105,0.11271142959594727,"### 1. Assessment of Whether the Architecture Can Meet Requirements

**Capacity and Performance:**
- **API Gateway (Kong):** Kong is capable of handling high traffic loads, but the peak requirement of...",2025-11-29T12:34:36.335262,9,5
qwen-ollama,qwen2.5:7b-instruct-fp16,Develop a comprehensive lesson plan for teaching high school students about climate change. The less...,long,complex,educational_planning,True,,67.27463722229004,0.351104736328125,237,934,1171,13.883389618495611,0.07202851950994651,0.07166758150916391,0.052076101303100586,0.11589980125427246,0.06048464775085449,0.09168457984924316,0.11266756057739258,"### Lesson Plan: Understanding Climate Change

**Grade Level:** High School (ages 14-16)

**Subject Area:** Science / Environmental Studies

**Duration:** 90 minutes

---

#### 1. Learning Objectives:...",2025-11-29T12:34:34.314175,9,5
